0.275118,0.354351,-0.257590,-0.871400,
1.697579,1.024474,0.906766,0.889015,
0.631160,0.428924,0.452228,2.025075,
1.958119,2.023990,-2.798144,2.785771,
1.829074,-0.239009,-0.323861,1.642927,
1.446659,1.528928,1.296993,-0.670776,
0.507589,0.839564,-2.224435,0.384463,
0.862376,1.870408,-2.792621,1.472782,
0.995486,2.437854,-1.201124,-0.988623,
1.639840,0.523372,-0.396403,0.362448,
1.591588,0.385441,-0.993187,-1.687998,
1.845694,1.753830,-2.165951,2.619788,
1.755287,-0.888893,0.926703,1.412891,
0.757702,1.453632,2.604610,-2.436130,
2.469886,-0.007886,-1.367386,-1.490349,
2.694349,-1.050629,0.829203,0.754043,
3.090773,-1.272908,-1.440406,-0.639465,
0.375983,-0.948426,0.851289,-0.677950,
1.041079,1.513765,-1.486820,0.183060,
1.660339,0.649071,1.264878,-2.347870,
0.014849,0.119487,-0.012214,1.188174,
1.775428,-0.348307,1.004089,0.592914,
2.093111,1.250151,-2.162744,1.572228,
2.602826,-0.343065,-0.783601,-0.262920,
0.372865,2.298342,0.677970,2.517065,
1.974166,0.555865,1.294202,1.514304,
2.487345,-1.810397,1.064781,-1.033106,
2.436666,-0.320740,-1.877461,-0.198357,
3.195182,-2.637060,2.030759,0.399044,
0.045934,2.099590,0.736238,-0.445728,
2.211181,1.197303,-1.872182,2.712541,
0.140469,1.888915,1.458177,-0.866806,
1.677178,-2.159610,1.843225,0.878734,
2.194389,2.178923,-2.445642,1.476870,
1.831237,-0.769205,0.225754,1.632605,
3.230476,-1.176252,-1.816983,2.441977,
2.890985,-0.997808,1.035213,1.569615,
0.795186,-0.285624,-0.550403,1.326361,
3.164143,-1.595276,1.510118,1.117875,
0.784496,0.689295,-0.752805,-2.293509,
2.394802,-1.818844,1.081321,0.046778,
3.103731,-1.418223,0.917600,0.569659,
2.236849,-1.900052,1.321816,-0.395001,
1.637644,-1.166820,2.619983,0.209528,
1.403749,-0.312754,2.776473,-2.517548,
2.506911,-1.853691,0.986332,-2.002399,
1.327257,2.254359,-1.054600,2.463926,
2.755451,-0.210793,-2.544356,-0.101254,
1.037835,-0.328112,2.699590,0.102027,
1.066845,-0.083272,0.596856,1.012453,
0.817862,-2.486448,2.083299,0.626558,
0.735929,0.749311,-2.503289,-0.724554,
2.500163,-0.094849,-2.763812,1.853064,
1.365970,1.972430,1.227334,-1.531551,
1.625841,-0.052839,0.055286,0.039713,
2.181633,0.351579,1.419386,0.131541,
0.944429,-0.834704,-0.159378,-1.982692,
1.039008,0.329557,2.383030,-1.094151,
0.731492,-2.050158,1.553460,1.887575,
3.236755,-0.114827,-0.113438,-0.455018,
0.332801,-0.432840,0.570724,-0.174427,
1.804576,0.911667,-2.468648,0.264974,
1.047267,1.280949,-0.603800,-0.965662,
2.083793,0.315568,2.097930,-1.517548,
3.017026,-2.386056,1.650120,-1.692224,
-0.134456,2.666370,-1.580267,2.032167,
2.691468,-0.875750,0.990466,-1.549236,
3.277278,-1.237571,-2.424860,2.303798,
1.921786,-0.987402,0.335940,0.002436,
2.538828,-0.607146,1.380392,2.014099,
3.048522,-2.657350,-0.545286,-0.090992,
1.897885,-1.426648,0.110600,0.079102,
0.825869,-1.550570,2.337854,0.775849,
0.437893,1.201172,-1.003080,-0.990056,
1.081749,-0.849565,2.499688,1.431462,
1.090951,0.078109,-1.494780,-0.359100,
0.791079,-0.262533,2.185583,-0.964234,
1.726726,1.561117,-0.169404,-1.588710,
2.521219,-2.194952,2.435888,0.759656,
1.427226,0.043323,1.031385,-1.266040,
3.278452,-2.127250,1.614584,0.112895,
1.148325,-2.661877,1.356574,0.743464,
1.684146,0.337088,-0.934480,1.328923,
0.786048,1.250293,1.332317,1.265803,
1.351888,0.320968,-0.489293,-0.977185,
2.736971,-1.740235,-1.504867,-1.306865,
2.196860,1.534551,2.591742,-2.611966,
2.569129,-1.394429,0.982680,2.797519,
1.597782,-2.051540,2.234630,0.208794,
0.778665,-0.340872,2.158563,0.799981,
2.362149,-2.798944,2.003587,-1.743892,
0.741391,0.491855,-2.338844,-0.000226,
2.904109,0.777065,-1.438003,-2.592186,
1.957891,-1.788177,-1.454644,2.068401,
3.297140,-0.737596,-0.659959,2.670809,
2.903862,-1.136105,0.910671,0.578440,
1.038285,0.048421,0.292869,2.746621,
3.052531,-2.506127,1.052974,1.451604,
2.448499,-1.089311,-0.014420,-1.850260,
-0.135949,2.291982,0.232552,1.529012,
2.139064,-1.102640,2.762781,-0.466564,
1.199450,-0.359563,-1.387345,0.383112,
2.594217,0.763753,0.176960,-0.213296,
1.380526,1.422664,2.434503,-1.860730,
0.752224,-0.265082,1.967091,-0.997927,
2.578548,0.233072,0.055269,0.753670,
1.174506,0.467018,2.090455,-1.725617,
1.226414,-0.165378,-0.628604,0.758101,
1.727930,-0.659100,-1.148078,2.704338,
2.106594,-0.203704,1.917489,-0.718733,
1.898546,0.484031,-1.773447,-0.028063,
1.257743,1.999374,-1.989160,-0.388884,
1.410576,-2.746691,1.462332,2.331322,
0.274742,2.136377,0.693479,-0.914972,
1.598404,-1.196213,-1.366907,1.725135,
0.466556,1.053318,-1.941562,-0.977463,
1.395137,0.139027,1.830753,1.108750,
1.439573,2.496814,-1.148510,-0.943138,
2.365847,-0.856158,-1.299080,-1.079162,
2.119411,-2.027112,2.493010,-2.210988,
0.551075,2.295883,-0.212096,-0.001650,
3.031883,-2.189645,2.537421,0.559276,
0.848425,2.084369,0.800060,-0.772434,
2.115437,0.683776,2.064685,-1.326765,
0.462067,-0.674173,2.000627,-0.389734,
0.263964,0.401245,-0.098921,2.464265,
2.287593,-1.584387,1.039760,-1.628313,
0.754170,1.220550,1.657752,2.243451,
2.268483,1.187153,-1.092329,0.264089,
2.753506,-1.810049,0.722970,1.310902,
0.940750,-0.515873,1.822640,0.058625,
2.912677,-0.953312,2.636406,-2.796016,
0.405970,1.306965,-1.183136,-1.561893,
0.306466,-0.133839,1.498519,1.763977,
0.452057,2.170564,1.414274,-2.125635,
1.307984,0.444535,-0.482149,0.158039,
2.669328,0.577260,-0.636397,1.757510,
1.578358,2.416475,-0.814447,0.094100,
0.625836,0.534721,0.523649,0.940105,
1.464373,0.015317,2.478673,-0.386288,
2.446972,0.013173,-2.371791,0.862515,
0.611333,1.131544,-1.021858,2.531483,
1.561385,0.821487,-2.475062,0.690349,
2.851909,-0.278843,-2.332320,1.234308,
2.997815,0.523863,-1.898532,2.584629,
1.029102,2.185512,-1.958791,2.207173,
2.271787,-1.821861,0.460288,0.958191,
-0.032221,1.126331,-2.125494,-1.826059,
1.537922,0.986433,-2.653086,2.034470,
3.154440,-1.273576,-1.610459,-1.793929,
2.524084,-1.778576,-1.179856,-0.850901,
2.241431,-0.394742,1.380661,1.014507,
1.971523,-1.253674,0.187553,-2.197044,
2.617835,0.051951,0.249034,-0.568404,
0.583562,0.775762,2.685638,-1.168293,
3.090095,-0.055269,-2.375315,-0.504075,
0.886355,0.866454,-0.933443,2.057913,
1.864295,-0.742637,1.977245,1.126933,
1.249862,-0.162910,-2.411806,2.309222,
1.159014,-0.862785,0.752963,-1.516198,
0.910450,-0.162109,0.173000,-0.773404,
2.776824,-1.457826,0.318650,-2.382603,
2.597623,0.954245,-0.537353,-2.488705,
3.004501,-1.414047,2.609682,-2.662832,
-0.081742,0.798863,1.740623,1.013145,
2.010514,-0.271713,-1.271913,-0.317872,
2.290151,0.405754,0.541305,1.240865,
2.734717,-2.090503,0.858709,-2.564006,
1.861728,-0.263894,-2.400069,0.425337,
0.156968,2.066340,-0.181484,-2.564698,
2.718759,-0.665989,0.384116,2.142029,
1.081366,-0.651762,-0.681628,1.678308,
3.290564,-1.394288,-1.598014,2.285620,
2.412404,-1.414303,2.589163,0.245539,
1.737975,0.804201,-2.741560,-0.935252,
2.174381,0.607977,-1.902252,1.607750,
2.657467,1.227405,-1.176499,0.625099,
1.884336,-1.228110,0.909583,0.386333,
0.707281,1.838734,-2.607837,-0.766045,
1.766542,-2.531971,2.590613,0.726676,
0.795105,0.259566,1.394058,0.699214,
2.645703,-1.753515,-0.230674,2.104638,
1.628693,-1.293004,-2.207115,1.621238,
0.482320,1.274674,2.443165,-0.100616,
3.035171,-1.629414,0.125225,1.645223,
1.427742,0.561643,-2.697691,-0.704640,
0.961640,-0.672372,0.145772,1.031213,
3.175664,-0.864357,1.284117,-2.677299,
1.596077,2.651280,-1.841918,1.232842,
0.313699,-0.271094,0.069965,-0.075884,
0.023115,-0.321250,2.022387,-0.519747,
2.135103,-1.670081,-0.548458,-2.268597,
2.102063,1.977503,-1.900758,1.561024,
0.707017,2.454700,-0.574671,-0.956499,
0.654486,0.697737,-2.195701,0.940470,
2.270701,-0.362915,0.775916,-0.312214,
1.711280,2.185561,-0.393128,-1.143673,
1.428848,0.444222,-0.386923,-0.844470,
1.866184,-1.720966,0.159884,-1.476156,
2.727248,-2.146078,-1.774366,0.937486,
1.958516,2.792323,-2.027461,0.833704,
2.232041,-0.564099,1.794588,-1.587665,
0.381003,1.309872,0.580922,-1.827172,
1.568304,0.256111,0.315535,-1.708784,
1.970004,0.847127,-1.052238,-2.123185,
1.372573,-2.725906,2.677961,-2.410200,
1.084743,1.869897,-1.316086,2.654339,
1.506865,1.282586,-2.585437,1.652299,
3.253066,-0.804489,-1.669719,-1.843597,
2.334669,-0.789802,1.160397,1.686032,
2.493100,0.244277,-0.273569,0.643531,
1.797859,-0.876849,-0.037556,-1.205172,
3.013432,-1.235522,0.271870,1.232328,
1.103402,2.773410,-0.180937,-2.287559,
0.900238,0.246329,-1.277411,-2.266130,
1.697262,0.018601,2.538945,-1.340216,
1.442804,1.290498,1.554339,2.505602,
3.047656,-2.671866,0.475506,-1.301742,
1.075004,0.552956,-1.788587,-0.560972,
1.798432,0.296522,1.763828,2.036802,
0.771655,-2.616416,-1.458207,0.329651,
0.997945,0.499928,0.128096,-0.421105,
2.104299,-1.248068,0.519453,0.502686,
0.555211,0.645438,-0.405786,-0.435749,
0.540450,-0.852300,1.470548,1.979882,
2.260580,-0.923978,-1.786438,-1.129137,
1.219249,-1.242030,2.526077,-1.488662,
2.056978,1.738169,-1.819290,-2.092456,
1.335059,2.663062,-2.385203,1.791556,
1.405991,0.848870,-1.062203,0.685331,
2.183078,-0.929642,-1.011326,-2.473540,
0.155699,0.786161,0.914701,-1.301822,
1.937119,0.022610,0.449131,-2.782775,
1.492374,-1.433309,-0.324040,1.360555,
0.923939,1.340843,-1.517398,-1.342046,
0.658485,1.163467,0.667999,2.638383,
1.799053,-1.782405,0.534848,1.115904,
3.209356,0.097741,-1.074750,-2.207318,
2.835390,0.407077,-1.562544,2.066115,
1.981329,0.273654,-2.671680,1.855716,
0.830039,1.750215,-0.119578,-1.569675,
0.781201,0.265430,0.613104,-2.098106,
2.843840,-1.993970,-0.156019,-1.552340,
0.624449,1.849169,2.189985,-2.325671,
0.447620,2.701416,-2.127254,0.046837,
2.777691,-1.955096,-1.976444,0.907387,
0.818491,0.250869,-0.804959,-2.592032,
2.873633,-0.746090,1.249028,-1.741087,
1.157531,2.074763,-0.659894,1.508579,
1.019515,-2.782743,2.733526,1.220713,
2.863834,-0.726368,-0.070709,-1.219427,
-0.121724,2.011185,0.520761,-2.095845,
3.270241,-1.266035,0.721745,-0.434652,
1.403821,0.786602,1.918818,0.466264,
2.500216,-1.340577,-1.557934,-1.605340,
2.345252,0.171518,2.631859,-2.713164,
2.526288,-0.060069,1.124802,1.113978,
1.635107,2.327598,-2.464783,-0.618045,
0.879670,1.164182,0.469645,2.670379,
2.265681,-1.633192,0.078033,-0.389295,
-0.080654,1.193548,1.044978,-2.782196,
1.054206,-0.541537,2.173519,-0.732785,
0.951399,-0.868040,-0.779814,1.581935,
0.403860,1.721329,0.426858,1.946641,
1.405085,0.167516,-0.931934,1.763678,
2.601431,-2.738451,0.613590,0.733406,
0.948292,2.546067,-1.011943,-1.341065,
0.104019,0.866453,1.376700,0.218697,
1.552286,2.204211,-2.015525,-1.963859,
1.109277,-0.351194,-0.539884,0.167874,
2.842962,-0.350248,0.146293,-0.437799,
1.351351,0.518270,0.080479,-0.255510,
0.989131,2.771144,-2.490579,1.765194,
0.127461,0.533349,0.348543,1.173954,
1.938335,2.141478,-1.335297,-1.391639,
2.598359,-0.076565,1.972294,1.439018,
0.052886,1.907363,1.404218,0.943340,
1.891117,-0.504469,1.540883,2.506507,
3.287601,-1.933078,1.026693,2.012436,
2.597845,-0.628142,0.073189,-0.964415,
2.525199,0.059684,-1.597440,-1.654520,
2.603726,-2.753422,1.050938,-0.400507,
0.638048,1.842029,-0.651149,-2.596331,
2.013730,-0.246745,2.179485,-1.693703,
2.743598,-1.325533,-2.108664,0.379814,
3.231220,-1.528203,-1.956174,-0.772222,
3.026411,-0.218993,-0.636832,-0.345002,
0.237563,-0.034607,1.434499,1.192922,
1.208043,-0.462019,-1.684153,0.154112,
2.336808,0.450967,1.018335,2.459116,
2.193912,0.572370,0.315380,0.425007,
2.470655,0.951688,-0.976960,-1.510731,
2.968342,-0.101438,2.770336,-2.382243,
2.991383,-2.556941,1.603985,1.812929,
1.158072,-0.789625,0.342071,0.225874,
1.694732,0.142890,-0.226362,-0.830281,
0.946604,1.983901,-0.712065,-2.365965,
2.600079,-0.183101,0.572175,-1.462305,
1.912735,1.787063,-2.117587,-0.681896,
1.442368,-0.823045,-1.612878,1.288596,
1.552287,-1.411666,1.777147,1.838567,
2.405114,0.768916,-1.056048,-2.051749,
2.232445,0.420130,-0.100923,-0.914650,
0.549253,-0.978299,0.706275,1.861945,
1.448001,0.434340,2.581731,-1.776908,
1.923586,-1.975407,-1.507576,1.378236,
0.880237,0.532458,-1.363102,0.171692,
2.932562,-2.166021,0.976579,-0.969969,
1.621996,-0.650807,-2.203587,1.452905,
0.589879,2.569650,-1.764223,1.277248,
1.044349,0.359850,-1.612725,0.112367,
2.821199,0.706224,-1.001309,1.101271,
0.575029,1.243657,2.348031,0.085076,
1.455587,2.276321,-1.448427,2.781528,
1.030068,-0.068315,-1.409775,-2.303363,
0.515900,-0.824300,2.600267,0.143661,
0.301331,1.988254,1.554021,-2.601436,
2.653798,0.596642,0.374362,-2.170413,
2.309641,1.148337,-2.012334,1.582277,
2.831160,-0.403825,-2.451530,2.718668,
1.546633,1.830457,-2.728406,-0.034026,
1.098665,-1.043221,0.485299,0.385418,
0.596127,1.809625,-2.119914,-0.747478,
0.771390,2.377901,-2.530835,1.694265,
2.801075,-2.154935,0.144165,-1.514590,
1.603326,-1.437181,1.630189,2.430787,
2.175225,2.756748,-1.912969,-0.693544,
2.714175,-1.746041,-0.226894,1.662249,
2.346511,-0.500126,0.942619,0.550097,
2.277104,-2.118292,0.423340,-0.716039,
1.252789,0.874447,0.833539,2.198728,
1.424366,-0.638342,-0.060223,2.651157,
1.324786,1.379009,-1.680352,2.369246,
0.903932,0.316194,2.588945,-1.862237,
1.950769,-0.431395,2.354360,-1.771510,
0.730926,0.513212,-1.084097,0.837163,
1.461242,-0.796726,2.657407,0.711919,
2.181384,0.993026,-2.456815,2.444100,
0.274547,2.190266,1.426903,-1.441424,
2.032589,-2.457775,1.766165,-1.579749,
3.073912,-1.281392,0.916199,0.375770,
0.996406,-0.117636,1.596021,-0.721444,
1.203923,2.072094,-0.266669,0.423315,
0.649181,0.307669,-1.548665,1.616663,
2.795802,-0.521893,-1.332313,2.451841,
2.805574,0.176484,0.099406,-0.459230,
0.637207,-1.477118,1.937367,-2.340623,
0.677857,2.304499,-1.959068,-0.082076,
1.725667,-0.832474,2.125248,1.588330,
0.756872,-2.633820,-1.293746,-1.594291,
3.094249,0.095374,-0.850230,-1.786489,
0.006827,1.718284,0.763111,-0.013546,
2.372695,-2.651558,1.045056,0.837473,
2.756939,-1.214494,-2.556832,0.480585,
0.728362,0.035217,-1.245207,1.566830,
1.007779,-0.184835,-0.543877,2.467583,
3.131836,-0.516006,-0.868201,-1.214863,
3.289696,-0.126166,0.054856,-0.038577,
0.104829,2.551782,-1.287624,0.483111,
2.785321,0.041327,-0.960076,-0.549027,
0.769950,0.094529,2.208567,-0.808145,
0.368119,1.302140,-0.846230,-0.937453,
0.675471,0.250852,-1.385674,-0.476219,
2.484666,-0.915351,-2.621997,2.481087,
1.582064,0.447618,-1.779032,1.665201,
0.918168,1.374461,0.222212,2.489710,
3.269071,-1.391717,1.564201,-0.719706,
1.112207,0.285138,-1.889583,-0.689400,
1.010005,0.075724,0.967370,1.893427,
1.228438,1.691932,-0.952681,-0.771592,
3.005189,-0.226305,-1.538795,-2.276191,
0.455357,1.547879,-0.636056,1.688611,
2.432607,-1.620570,2.669315,0.271944,
2.653631,-1.072709,1.305512,2.123772,
1.411257,-1.299408,1.602293,-2.284355,
1.692654,1.677000,1.217101,1.840143,
1.748449,1.599414,-1.954342,-1.179167,
0.214565,1.878547,0.164781,1.224076,
0.565383,1.573597,-1.512379,-2.013966,
2.302583,-0.678331,0.670518,1.223611,
1.199817,0.889751,-1.443679,0.808116,
1.781250,-1.556895,-0.386532,-1.094595,
0.070042,-0.433031,2.373877,-1.110225,
0.566387,2.759011,-2.033020,2.733166,
2.114695,-1.439232,0.532213,2.400455,
2.980910,-1.087611,-0.512288,0.362357,
1.613146,1.943234,-1.095865,1.507396,
2.225834,-1.238962,0.792832,1.111110,
1.706657,-0.912185,-0.830331,2.384967,
1.098171,2.567486,-1.123157,-1.996332,
-0.068762,1.835245,0.891025,-2.084923,
0.049173,2.034664,0.599571,-0.923766,
1.137374,0.441304,-2.432819,0.611046,
2.795002,-0.834255,-0.829226,-0.156182,
3.194664,-2.394737,0.334262,2.114148,
2.026429,0.798450,-1.318564,-2.624349,
1.612174,2.134180,-2.791698,2.584312,
1.645819,1.461763,0.017403,-2.030776,
1.612914,-2.740419,1.429074,-2.785148,
1.965641,0.666751,0.221704,-0.853990,
0.114257,0.825159,-0.791654,2.370144,
0.767936,-0.270743,-0.029008,-2.523880,
2.262162,0.645633,-2.761380,0.994087,
2.321296,-0.966583,-1.256169,1.010995,
2.182892,-2.011371,-0.230802,1.152678,
0.680294,0.744018,0.453644,-2.392567,
2.834459,0.130348,-2.297928,1.887419,
2.799394,0.269948,-0.264795,1.290870,
2.811005,-1.934852,-0.311750,0.674429,
3.083383,-2.327586,-0.074863,0.637784,
2.128886,-0.992579,2.628811,-2.166316,
0.626754,0.318869,0.053932,-1.710584,
1.091864,0.911493,1.907308,-1.426400,
1.690291,-2.030382,-0.462265,-2.755473,
0.809872,2.060845,0.013440,0.238297,
1.351204,1.342712,1.636515,-1.596252,
1.122379,-0.209547,2.001818,-0.635889,
2.404366,-1.519242,0.247140,-2.038864,
-0.117855,2.411239,-0.314762,-0.566081,
1.246363,1.257469,-0.776665,2.704949,
2.950053,0.356668,-2.778839,1.514273,
0.956603,1.152728,2.114731,-1.266523,
1.188332,-2.134525,1.622579,-1.388480,
2.836106,-1.288101,-1.191918,0.074348,
0.541309,1.565822,0.597428,0.176819,
1.649770,-0.550089,-2.797885,0.044124,
-0.112092,2.050757,-0.178016,0.676187,
1.016090,-2.034059,1.548202,1.980077,
2.422404,1.124156,-1.422686,1.231991,
1.367154,-0.385130,2.063051,-1.243250,
1.227242,1.497029,-1.026443,0.842781,
2.141269,0.514896,0.728733,2.214988,
1.675909,-1.554489,2.364891,-1.717044,
1.529436,-0.356845,-0.373129,-0.912587,
1.316351,2.000916,-2.073238,-1.911901,
1.846078,1.350834,-2.777015,-1.297704,
2.243228,-0.483746,-1.567936,0.474607,
1.361960,1.174932,0.718679,-0.554280,
0.395321,1.322288,1.028269,-1.341247,
1.841135,1.207945,1.385101,-1.897418,
0.964068,1.153759,0.900303,-2.134869,
2.893649,-2.128760,-0.556820,-2.798225,
2.477351,-1.466549,-2.534568,0.805101,
1.307140,-0.768847,-0.119063,2.065260,
3.124610,-0.938714,-2.289058,0.563370,
-0.109112,2.740207,-1.564391,-0.274140,
0.778731,2.758979,-0.318677,0.322366,
0.396060,2.613480,-1.943349,1.429004,
0.428478,2.695556,0.358948,-2.003898,
1.604399,-0.994560,-0.423913,-2.514277,
2.622438,1.038377,-1.277599,1.680814,
1.858198,1.403259,-0.854371,-1.571962,
2.626278,0.025881,-1.181598,-0.794442,
1.773103,0.744127,0.626708,-1.110212,
0.407740,1.171853,0.111290,1.848596,
0.028067,1.767182,2.078269,-2.707306,
1.982320,0.164364,1.516158,-1.116864,
1.593283,0.214378,0.360352,-0.786150,
1.026966,1.840730,-0.294169,-2.359501,
1.824465,-0.742422,-1.286664,1.744839,
1.486598,1.960383,-1.467990,-0.582229,
1.534014,-0.015302,0.353896,2.487408,
1.282831,0.710574,-0.774032,-0.642634,
0.680146,-1.595999,2.172569,1.434766,
2.049080,0.968030,-1.574682,2.186194,
0.397844,-1.110659,1.329223,0.554371,
2.222665,-1.981932,2.357927,-0.398520,
1.192497,-0.906763,-1.843271,1.797052,
0.541088,0.700852,-2.414159,1.902711,
2.132911,-1.675034,-1.481358,-2.254333,
0.739585,0.176605,0.163836,-2.749420,
0.575041,-0.958048,0.722395,2.062218,
1.053455,-0.239446,2.247381,1.495534,
0.004008,2.560696,-2.645591,-0.596582,
2.237669,0.690764,1.091453,-1.956309,
1.702506,-0.309999,0.780103,1.292748,
2.813596,-1.498006,-0.088240,-2.384066,
0.179850,0.321084,-1.680884,1.932104,
0.371773,1.638221,-1.288407,-2.494678,
0.389020,1.573914,-0.277748,-0.440996,
0.324262,-0.241510,-0.835222,1.462056,
1.466723,1.629779,-0.604177,2.543263,
2.435866,0.298992,0.773949,2.207412,
1.908114,0.590399,-1.778390,1.846678,
1.660372,0.459149,-0.084355,-2.685245,
0.403190,2.705791,-2.295115,1.438638,
1.251140,0.135035,-0.639796,-0.548931,
1.509144,-1.069028,0.034805,-2.033014,
0.585543,2.707500,0.240443,-0.606035,
0.795807,1.475937,-1.959370,2.320447,
1.820035,1.837419,-2.553274,2.345064,
2.820301,-0.150801,-2.456670,-0.984738,
0.885637,1.772867,-0.839152,0.896762,
1.517896,2.036846,-0.848131,1.421287,
2.276276,1.989588,-2.059478,-1.754388,
2.255580,0.580936,-2.636043,-0.161576,
2.798445,0.740682,-0.890226,-0.314428,
3.054125,-0.835932,1.155641,-0.309256,
1.356860,-0.953803,1.086287,-1.050564,
2.117148,-0.946989,1.739458,0.511113,
0.143887,0.498154,1.410272,-2.794514,
-0.135376,2.351132,-0.740434,1.466725,
1.434086,-2.429092,2.160041,-0.204993,
2.760887,1.091421,-1.065682,-2.166842,
1.463939,1.636884,2.339632,-1.767907,
1.840839,-0.273128,1.728334,2.309891,
1.441380,1.031918,0.611507,-2.287730,
0.446493,-1.014418,0.997785,1.442884,
0.260481,1.504777,-1.926304,-0.960306,
3.158283,-2.417943,-0.891714,-0.275361,
2.020260,-1.247563,-1.717419,-0.465060,
1.914838,-0.960740,-0.910402,1.919622,
1.912023,-0.443291,-1.522411,2.645975,
1.295539,1.973421,-1.872468,-1.121421,
0.762573,1.810226,-0.709949,-1.283564,
0.023630,1.757754,0.231630,-0.283686,
0.200447,0.388035,2.371489,-1.626466,
0.862830,0.928734,-0.035094,1.351661,
2.075435,0.503261,1.605012,2.073922,
2.223790,0.178631,0.209739,-0.995819,
2.614852,-0.934532,-1.852634,-1.255315,
1.097210,2.234742,-2.010282,-1.286985,
2.331331,-0.787978,0.372282,-0.901976,
0.426645,-0.311775,1.154592,-1.799187,
2.369575,0.573645,-0.873892,0.517946,
3.092883,-1.929836,-0.676078,2.470983,
1.878735,-1.036101,0.213441,-1.474268,
1.199589,-2.125574,1.767436,2.179152,
1.988626,1.156660,1.145440,-0.988587,
0.268491,1.670457,1.494167,-0.777385,
0.558647,0.708265,0.077216,-2.773395,
0.966780,0.907793,2.582832,-0.377533,
0.222051,1.948274,-1.126718,-1.515676,
2.461598,-0.819123,1.705085,2.292597,
1.832784,-0.402875,-0.115663,-0.972633,
2.150166,1.488854,-0.251647,-2.511345,
0.916899,0.368718,1.397645,-1.782697,
2.384243,-0.400314,-0.946494,-1.908272,
1.639665,2.641070,-2.237283,1.009439,
1.528459,-1.415695,-0.269705,2.606816,
1.852216,-0.103596,2.040617,-1.460815,
2.726315,0.161645,-2.014036,0.439730,
2.425304,-0.741322,0.261842,1.764827,
2.415549,-1.433959,1.196952,0.943649,
2.713460,0.336947,-0.421979,0.300692,
0.165206,1.718110,0.146478,1.997216,
1.300566,1.068324,-2.198725,1.741702,
0.290907,2.070646,0.288661,-0.085495,
1.845980,-1.010467,0.470794,1.155526,
-0.004311,1.019882,-2.780934,2.158654,
1.938330,1.664595,-2.526551,2.320957,
1.133783,2.486217,-2.781500,1.516541,
1.890902,0.664873,0.864645,1.705803,
1.291474,0.586778,-0.033581,-2.040332,
-0.097544,1.213004,0.501013,-1.236114,
1.403949,-1.061785,0.335810,-2.586864,
2.673895,-0.108570,-2.041498,0.450374,
1.558879,-2.132758,1.927854,-0.352995,
1.487145,-0.538548,-0.243697,1.910802,
1.971216,-0.954427,2.317025,1.529455,
2.335947,-0.632002,0.897597,2.164264,
2.072856,-2.308608,1.791475,-2.377033,
0.453007,-0.909357,2.531222,1.071103,
3.152329,0.271487,-1.187757,0.930692,
2.571311,-1.073920,0.571621,-0.046675,
3.255243,-1.032846,1.342858,-0.024992,
2.137857,0.518490,1.832979,-0.762264,
0.688594,1.173979,2.749472,-0.752484,
0.497508,2.496938,-1.774267,0.367235,
1.591483,0.133616,-2.362054,-0.596267,
2.031538,1.910241,-1.227327,-2.008484,
3.217978,-2.027844,2.102424,-2.372610,
1.836166,0.238510,1.009582,-1.950127,
1.973656,-1.417745,0.856564,2.215743,
0.856525,1.885672,-0.058942,-0.454923,
0.778505,0.374063,-1.387236,-1.932231,
1.928855,-1.148285,-0.215423,-2.311527,
3.125651,-0.828342,1.357730,-2.217046,
2.704293,-0.976267,-1.219247,1.371770,
3.043968,-2.741515,0.213661,1.757167,
1.922773,-2.645266,2.118725,-0.696021,
2.621807,-1.915534,-0.486457,2.532546,
1.179832,-1.965892,0.757603,-2.689446,
2.128716,2.194316,-2.782413,1.506152,
0.746757,0.593151,-1.945616,-1.199796,
3.297602,-1.329955,0.211564,-1.485916,
0.827953,0.259076,1.080592,-2.569481,
2.428218,-2.494436,2.115799,-1.658072,
2.464096,-1.212304,-1.538798,-1.883521,
1.437901,-0.545226,2.205259,-1.751615,
-0.119225,0.764138,-0.868582,2.405561,
1.329132,0.424448,-2.461908,1.632682,
1.505875,-1.036686,-1.410018,2.617427,
3.214953,-2.793202,2.179410,-0.881175,
0.441260,1.121959,1.056697,-1.978320,
2.270395,0.436107,-0.059495,2.374200,
0.711830,0.995487,-0.311666,2.527669,
0.437900,1.847214,1.113147,2.558163,
0.625050,0.639076,2.318037,-2.341052,
1.594751,2.123716,-0.963701,-2.141225,
1.427430,0.539543,0.020990,-0.458632,
3.280855,-0.501139,-0.213703,-0.164476,
0.220924,1.830477,-0.588770,-2.218788,
1.350388,-1.201553,-2.499781,2.441227,
1.252338,1.228810,1.360026,-1.658733,
0.966470,-0.867744,-2.197313,2.116986,
0.226310,-0.601758,0.996040,2.767129,
2.365848,-0.902032,0.491950,-2.472773,
3.241791,-2.417944,0.482526,2.716075,
2.522944,-0.967490,-1.162864,1.155385,
0.879174,2.423126,-2.097989,1.360505,
3.018041,-1.306820,2.089881,-2.494201,
0.294335,1.569064,-0.454785,0.258849,
1.827167,-0.785862,-2.544440,1.003021,
2.397707,2.515902,-2.641321,1.302994,
1.553620,1.059770,-0.093152,-1.877394,
1.312411,-0.973278,2.541213,0.306218,
3.230644,-2.664186,-1.179994,0.752970,
2.372458,0.338281,-2.791053,2.005959,
0.510043,1.568790,-1.981236,1.620683,
2.378055,2.204930,-2.566359,-0.218025,
3.036347,-2.546099,2.298705,1.368065,
