2.879758,-1.225681,1.581873,-2.287487,
1.485748,-2.683721,2.185104,-0.654092,
1.960108,-2.037354,-1.340964,-2.411158,
2.157433,-1.413285,2.792017,-2.306509,
1.902678,2.765640,-2.060265,-0.978016,
1.846881,-1.914478,1.344024,-0.060753,
3.068820,-2.159006,2.675189,-2.159094,
2.777752,-1.282382,-1.825482,1.089613,
0.263919,2.380402,0.233801,1.556550,
1.817751,-2.583881,2.498597,-0.250738,
0.090965,0.314025,1.267656,1.203241,
2.007410,-2.402706,2.151834,-0.790129,
2.538311,0.795722,-0.755997,-2.773269,
1.705875,1.731317,-0.594824,-0.012978,
2.679677,-1.213597,2.485612,0.191310,
1.649308,0.524732,-1.297543,-2.474085,
0.018891,2.037512,-1.379149,-2.243572,
1.111523,-0.872019,-0.090655,-0.079805,
1.287002,-0.138101,0.497920,2.360842,
0.049932,1.690059,0.076636,2.684707,
3.010221,-0.858342,-0.128766,-0.964141,
2.606482,1.384185,-2.028593,1.450651,
0.980418,1.104467,0.385398,-0.339856,
2.714051,-2.047909,1.118156,2.241079,
0.741483,1.942143,-2.438497,1.099802,
2.801181,-2.272639,-0.497014,-1.615306,
1.462454,2.322938,-1.988553,0.102637,
2.946250,0.604436,-1.532328,2.002469,
1.271640,1.057270,-2.375866,2.212481,
0.450427,2.665251,-1.480821,1.827669,
2.738474,-0.046915,-2.239224,0.147979,
1.448155,1.175901,1.194029,0.456313,
0.236251,1.480338,1.609507,0.943596,
1.398553,-1.107581,0.294853,2.380608,
1.950826,-1.412046,0.608575,-0.285484,
2.420949,-0.667560,-1.277657,2.706428,
1.041436,0.127055,-0.462127,-0.090542,
1.546581,-2.474686,2.792525,0.298477,
2.866449,-2.085530,2.051158,0.929108,
2.989899,-0.908996,1.857811,-1.778376,
2.601625,0.705403,-2.759847,1.369343,
2.395604,-0.209513,0.740103,0.837022,
2.201902,-0.703047,0.343790,0.793130,
1.478007,-0.568591,-0.059812,2.600917,
1.675386,0.639692,0.547317,1.765292,
1.904827,-0.887307,-1.861137,-0.609812,
1.073043,2.232430,-1.847103,-2.161465,
0.955242,0.874564,1.173680,-2.092886,
0.892904,0.315619,2.285735,0.451659,
1.413400,1.735993,-1.860865,-1.914023,
1.016427,-0.521453,2.467439,-2.501697,
1.296726,-2.557543,1.494816,0.915863,
2.008390,-1.289009,-1.795491,0.103182,
2.816074,-1.106438,1.553073,1.985702,
2.899665,-2.627668,1.331853,-0.278414,
2.719963,-0.122034,1.295777,2.482626,
0.791940,0.260880,2.650790,-2.437840,
3.062736,-1.389911,0.129502,-0.823644,
2.755391,-2.125520,0.534929,-1.114205,
1.555616,0.632354,-1.833144,0.997836,
2.460383,-0.415991,-0.523431,-0.554213,
-0.077057,2.121739,-0.998336,-1.330678,
0.563041,1.200778,-2.282574,2.651054,
0.533069,1.357295,1.878034,-0.877405,
2.047320,0.357299,-0.207591,1.818621,
1.739393,2.688526,-1.397451,-1.915849,
2.466101,-2.169886,0.853249,0.145505,
0.752514,0.159333,1.173663,2.585710,
2.330487,-2.588602,-0.489926,0.682079,
1.982247,1.752591,-2.135973,-1.839649,
0.481483,1.131180,1.393993,-2.054759,
1.205487,-0.137011,0.920649,2.011175,
-0.006622,2.372382,-1.758685,0.577884,
1.334480,-0.152477,2.197477,-0.946287,
0.267728,0.316673,-1.768951,-1.873527,
1.918538,0.201538,-2.215384,-0.036880,
1.096909,1.926769,0.325107,2.067914,
0.487946,-0.526739,-0.298451,0.681794,
2.484028,-2.164569,-0.254308,-0.527278,
0.877208,1.218109,0.873985,1.808180,
3.115113,-2.134933,-1.628657,0.780267,
0.780407,2.683555,0.418174,2.503990,
1.644741,0.007874,0.152135,1.954873,
2.293797,-0.819745,-2.455943,2.412679,
1.807629,2.190446,-1.017671,0.675374,
1.227139,-0.698864,1.544164,-2.056601,
3.060845,-2.348997,-1.453363,2.140159,
0.496655,1.099395,-1.108364,-1.696355,
1.581155,-0.102467,-1.494237,1.298043,
2.205797,-1.184635,-1.260604,1.959751,
3.073734,-2.521765,-1.429073,-2.153906,
2.869905,-2.022374,-1.208957,-1.717312,
2.896865,-0.575749,1.269299,-1.892217,
3.127538,-1.770429,0.831817,-2.284479,
1.706368,1.341028,0.402030,1.048052,
2.985883,-1.786639,-1.823568,1.164063,
0.880062,-0.136493,-0.852198,2.501893,
2.902772,-1.176872,0.269066,-2.187409,
2.923348,-2.503297,1.000668,1.895191,
1.484420,-0.961722,-0.203171,1.456042,
1.735292,-2.154989,1.534965,-0.459315,
0.535082,-1.214599,2.509262,-0.501356,
1.205016,0.410083,0.653254,0.767515,
0.754001,2.097097,-0.688650,0.674892,
1.371443,-1.981791,0.579582,2.007009,
1.870469,-0.752258,1.644293,-1.962368,
1.618947,-2.629255,1.271703,0.609499,
1.744087,1.274176,-1.037933,-0.556789,
0.304088,2.583241,0.641777,-1.387438,
2.123768,-2.233255,-1.767481,2.390864,
1.001119,-0.373739,0.329875,-0.197342,
0.309549,0.345198,0.694245,-1.584116,
3.160551,-1.240836,1.849692,-1.110534,
1.301859,0.131580,0.288540,-2.776761,
-0.105466,1.863579,-0.270301,0.347598,
1.722581,0.656929,0.225029,2.476859,
0.741068,1.904873,-0.010466,0.494372,
2.522215,0.931368,-1.555164,-1.096971,
1.546090,0.656387,-2.038460,-0.389786,
1.669186,2.028639,-2.102580,2.186368,
2.095928,1.497505,-1.190233,-1.532394,
1.028866,0.150490,2.112497,-1.965633,
3.014335,0.264439,-0.558756,-1.919398,
0.574151,1.997324,-0.928680,-0.903092,
2.449333,-1.013284,2.750090,1.293773,
2.536867,-0.991542,-0.925344,2.441677,
2.350397,-1.845227,0.067272,-1.540050,
1.651305,0.360203,2.767274,-2.187976,
0.841957,1.515986,-1.537178,-0.826969,
2.923719,0.577688,-2.248601,-0.732065,
0.875791,0.591250,-0.741167,-1.666504,
1.584913,-0.737659,-0.598235,1.692582,
0.145426,0.203942,-0.835562,-2.749824,
2.235408,0.601097,0.147625,-1.648180,
2.179262,0.087779,1.856440,-0.635868,
1.808767,-1.099123,-1.091421,2.698337,
0.275098,1.684397,-0.278659,-0.874419,
0.762656,1.492017,-1.756300,-0.981248,
2.537251,-1.405838,-1.651884,-0.770340,
1.372835,1.702401,1.219825,-2.163890,
2.092661,-0.636945,-0.534043,2.798204,
2.672456,-2.774799,1.968139,-1.781604,
0.628390,1.464899,-1.785559,2.642671,
1.560928,-1.240181,-1.046521,-2.036476,
2.751370,0.075713,1.217688,2.517816,
2.668171,1.004788,-1.886901,-0.810837,
1.278855,1.748049,0.998703,-1.357756,
1.794995,-0.180270,1.232654,0.972356,
0.703240,0.789092,0.450461,-0.929700,
1.646624,2.782725,-1.890477,0.195290,
3.140904,-1.221039,1.487806,-0.792320,
1.407369,-1.263011,-1.341185,2.272073,
1.164398,-0.325447,0.542764,-1.313638,
1.105514,-0.775407,1.176705,-1.721413,
1.637649,-1.615275,2.676706,-1.949610,
0.166620,-0.088145,2.308414,-0.912125,
0.474482,1.759183,-2.542838,1.338883,
1.444657,0.053977,-0.220874,-0.625562,
0.863866,1.739018,1.119887,-2.422282,
0.643379,0.508519,2.247817,-0.978870,
2.555226,0.554287,-0.145457,2.154308,
0.634293,1.817382,-0.334387,0.825925,
1.140389,1.745704,-1.376034,0.671781,
3.060848,-2.229654,-0.087490,2.372129,
2.893690,-1.437463,-1.736059,2.293173,
-0.108375,0.983407,0.203295,0.994966,
2.930554,-1.642805,-1.589082,2.183978,
1.874832,-1.713535,1.109291,-2.360972,
3.229864,-0.960548,0.290344,0.472551,
2.568789,-1.605807,0.674616,-1.672465,
2.844324,-1.551222,-1.769584,0.969096,
0.528117,-0.820411,2.500235,-0.052797,
0.679407,1.592101,0.171671,-2.673133,
0.449581,2.531677,-0.592035,-1.382376,
1.780057,-2.102131,-0.223370,0.897567,
0.210534,2.097389,-1.638764,-1.444893,
0.899576,1.082479,-1.828571,-1.598750,
1.832189,1.053783,-0.558639,-1.347857,
1.792430,-1.521702,1.297941,0.361250,
2.934861,-2.448840,-0.513959,-2.791181,
3.056403,-2.543939,2.236470,-1.488181,
2.571700,-1.893453,2.115567,1.339658,
2.052187,1.433675,-1.232591,-2.146023,
2.092521,-1.543943,-0.172077,-2.317804,
1.383204,1.492760,-0.335004,-1.217118,
1.940920,0.036379,-1.886579,2.053022,
2.969273,-1.783837,1.366980,-2.034445,
1.203736,0.670147,-0.983490,1.123208,
1.010044,1.525298,1.354625,0.249590,
1.667327,0.966517,2.352591,0.437091,
0.012518,0.653747,-1.266419,1.671200,
2.491743,1.741583,-2.142209,0.317698,
2.604110,-1.772221,1.741959,1.953763,
0.567314,2.750674,-0.071322,-1.295590,
1.290097,1.006070,0.042958,1.773172,
1.859695,-0.536478,-2.455632,1.919107,
2.180841,1.026338,1.881108,-2.603744,
2.149670,0.538767,-0.620910,-0.738707,
2.502668,1.703928,-1.168721,-0.196408,
2.251681,-1.763786,1.681211,0.206973,
1.567208,1.266696,-1.307002,0.135983,
1.622766,1.442137,-1.163087,-2.300959,
1.082229,-0.612486,0.524718,-1.199980,
1.325244,-1.900969,0.618195,-0.669875,
-0.010647,1.793325,0.181947,1.988715,
-0.053956,0.979432,-0.381167,0.159061,
1.701337,0.406910,0.753095,0.903274,
1.378998,1.909184,-1.910425,-0.319841,
1.358633,2.415641,-1.949683,-0.447273,
1.791886,0.524799,-0.917456,1.122445,
2.303089,1.151238,-1.528472,-2.095519,
2.467702,-0.628509,-0.295944,-2.655469,
0.744370,0.632011,-1.994405,2.068867,
2.021060,2.010516,-1.173402,-1.744208,
0.966583,-0.692810,1.507159,-0.258368,
1.385939,0.063879,-1.951579,-0.796215,
3.196322,-1.037794,0.703933,0.860602,
1.614809,0.281084,-0.346863,1.549495,
1.411265,-2.546065,2.228117,1.257711,
0.455483,2.434000,-0.971051,-0.724631,
1.276423,0.374826,1.337024,1.630751,
1.372779,-0.371201,-2.361244,2.190618,
1.155354,1.327661,-0.490238,2.624526,
0.921978,1.173736,2.575537,-0.655692,
1.334002,-0.192180,-0.934928,1.927258,
1.864799,-1.815339,-1.391151,2.347084,
1.377934,0.302841,1.562961,1.478985,
0.497822,1.397577,-1.315880,2.719535,
1.039645,-1.844584,0.397048,2.573114,
2.500624,-2.014523,1.246704,-2.509015,
3.037063,-0.108073,-0.134566,-2.186141,
1.638227,1.279743,-0.617606,2.127700,
2.905925,-0.316012,2.088280,-1.770706,
0.039970,2.315600,0.060108,-0.072014,
0.446715,1.611135,-2.438147,-0.329757,
1.048007,1.406823,1.560828,0.539657,
2.295234,-0.964983,1.929633,-0.380444,
1.525588,-2.591987,2.447317,0.455343,
3.015840,0.149811,-1.549552,-2.050044,
2.010079,0.924208,-2.255345,-1.132891,
1.620448,-1.766981,0.281173,0.693309,
0.900817,2.186383,-1.850390,0.308318,
1.465356,-0.400318,0.890828,-1.898065,
0.720952,1.970631,-2.482031,2.273481,
2.454731,0.772512,-2.240211,0.526796,
3.134811,-0.890156,-1.298848,0.643406,
2.757679,-0.313776,-0.624545,-2.573173,
0.330196,0.255274,2.413276,-0.478364,
2.747406,-0.531847,0.471400,0.671669,
0.668490,1.680452,-0.224944,0.516306,
2.750786,-0.438013,2.166338,-0.976518,
0.973149,0.486666,1.261715,2.343543,
1.595102,0.394862,0.648351,-1.513972,
1.642643,-2.681503,2.368861,-0.565113,
2.422375,-1.163553,0.272996,-0.590551,
2.723605,0.153012,-0.737715,2.182437,
0.576551,1.124119,2.666947,-1.746177,
0.192613,0.586386,1.136379,1.995768,
0.312839,1.759847,-1.177093,2.364534,
0.162628,-0.392887,0.830162,0.146641,
2.474688,0.604846,-0.783512,-2.498559,
1.902656,2.744634,-2.196571,1.092893,
3.151388,-2.738415,2.179414,1.317871,
2.123810,-1.451622,2.635587,-1.017652,
0.030822,0.104963,2.297353,-0.712467,
2.084377,-2.119769,1.873391,-0.571308,
1.306170,-0.142684,1.648337,-0.233160,
2.601987,-1.214575,-0.188447,-0.745282,
1.860045,0.135862,-2.329478,1.990689,
1.455047,0.812093,1.223276,-2.046708,
2.696068,0.726045,0.045481,-2.346259,
0.622131,1.931511,-0.045969,-1.361452,
1.599020,1.094604,-0.373468,-0.972083,
1.321289,2.676893,-1.718828,1.641564,
1.314932,1.435625,0.416447,-2.015045,
0.960739,0.351930,-2.202730,1.041687,
1.682540,-0.015275,1.335583,-2.089605,
2.798598,-2.445326,0.293556,-2.542838,
2.300880,-0.999889,-0.446345,-1.815479,
2.662362,-0.242628,-0.448720,1.709857,
3.271381,-2.748744,1.881448,-2.487477,
1.749468,-0.710994,0.748423,1.515529,
1.554810,2.190936,-1.246874,2.112289,
2.237034,2.563735,-2.676137,1.568818,
2.776845,-0.463173,-1.124119,0.411914,
1.201257,-0.540222,2.439896,-0.897906,
1.764591,0.413931,2.327599,-1.444028,
3.081544,-0.381819,2.768184,-2.797570,
2.419306,-0.487735,1.180278,0.397182,
2.902890,-0.465941,-0.465175,2.689722,
1.967040,-0.385537,-1.508341,-0.183904,
3.215190,-0.131661,-2.769537,1.360886,
1.309807,-0.169877,1.394835,0.004871,
1.272442,-0.033715,-2.227152,2.443337,
2.681519,-2.112873,2.512330,-0.782003,
3.124502,-1.182723,-0.145697,-2.127797,
3.066670,-1.714768,1.305062,-2.481566,
3.082470,-0.258139,-0.178948,1.467627,
0.435031,-1.047003,0.955301,2.684272,
2.394365,1.236904,-2.749637,-1.044213,
1.840424,-0.858232,-0.008768,1.177509,
0.841933,0.314110,-1.846403,2.715924,
0.972557,1.400743,1.192329,-1.821778,
3.246295,-0.267493,-2.387006,2.600576,
0.651485,0.196530,-0.671965,0.639775,
3.275272,-0.440630,0.422806,-1.311010,
1.415886,-0.637670,-0.150491,0.341566,
0.062771,2.487200,0.041179,-1.653779,
2.115124,1.046946,-1.390324,-0.933244,
1.394403,0.935213,1.106689,0.251889,
3.238396,-2.465972,0.454438,-2.331437,
2.327196,-1.706443,2.703846,-1.175006,
2.614741,1.050732,-0.512091,-0.665140,
2.495072,-0.979868,0.689578,-1.618719,
1.069152,-0.168003,0.876941,-0.882110,
2.019283,-1.788280,1.018187,-0.019650,
2.896391,-2.747560,2.334127,-0.585329,
1.595872,1.441871,-1.671418,-1.613710,
1.603958,-0.285169,1.827381,1.592039,
2.487780,-1.749799,-0.626547,-2.183788,
1.340348,0.574748,-1.752711,-0.517841,
2.014104,1.403223,-0.970076,2.144083,
2.281753,-1.175622,0.342813,-1.550296,
0.985696,-0.630060,1.154066,2.777977,
2.326179,1.422896,-1.974566,-0.833111,
0.164413,0.757036,1.619056,-2.791545,
2.676542,-1.453953,2.071057,-2.647579,
1.948217,1.367307,-1.788211,2.384073,
0.192440,1.568059,2.118528,-2.227028,
1.417620,-1.254156,-2.304804,2.405328,
1.101621,1.673933,1.687587,-1.271118,
2.797519,-0.663201,0.270637,-1.873529,
1.620491,-0.503962,-0.579443,2.725138,
0.713577,2.401978,-1.535414,-0.287449,
2.590198,-0.479012,1.558992,1.111508,
0.960763,0.769876,-2.731023,1.125114,
0.728163,1.521618,1.302268,-2.258570,
1.639334,0.783007,-0.247003,1.263126,
2.269469,1.264215,-0.522513,0.441297,
3.258940,-0.706123,0.603976,-1.124473,
2.482536,0.918222,-1.970024,-1.483257,
2.293033,0.861308,-1.985616,0.975005,
1.514202,-0.409671,0.952170,0.224945,
2.364267,0.534563,-1.215001,-2.060603,
2.105984,-0.576507,-0.645719,-0.340965,
1.413308,0.062000,-2.590948,0.888772,
2.901304,-2.515427,2.214784,-2.663256,
1.018417,1.176844,-2.147895,1.444704,
2.622700,-1.835296,-2.188765,1.352358,
0.917588,-0.424818,2.448037,-2.139973,
2.424511,-0.156089,-1.758462,0.969128,
0.607007,1.118896,2.313994,-2.760910,
2.744148,0.436473,-2.754465,1.639848,
1.404334,0.096117,0.399562,-0.697803,
2.006410,1.952266,1.943284,-2.670173,
1.383651,0.460667,0.190394,-1.439543,
1.187906,0.341919,1.771913,-2.764742,
2.829846,-2.647408,-0.326033,-0.430889,
1.923313,0.023992,-0.275108,0.137353,
2.241184,-0.323752,2.019980,0.882418,
1.068816,-0.181202,0.947220,1.527195,
0.922550,-0.244497,-1.033047,-2.325158,
1.301943,-1.098005,0.685964,-2.692180,
3.100444,-0.578454,-2.136972,-0.738829,
0.822108,1.057405,-1.609570,-2.435450,
3.107450,-1.884123,1.476814,2.385790,
2.488538,0.165308,-2.321848,0.981793,
0.959237,1.067955,-0.345524,-0.535106,
2.460644,-2.765358,-0.256209,0.862849,
1.175980,1.123764,-2.753869,0.145105,
2.151123,-0.588087,-2.245035,0.868088,
0.626878,0.703391,0.378988,0.364733,
1.915019,0.603797,-2.401338,-0.650524,
0.052875,0.670314,0.001766,-0.054701,
0.650610,0.846109,-2.154942,0.679179,
2.671692,-2.169083,1.319400,-2.602962,
-0.081403,0.993232,1.796888,-2.127177,
1.304218,1.897360,-2.524236,1.672826,
1.175333,-0.509190,-1.300854,0.855239,
2.449238,-0.410793,-0.545670,0.274900,
1.767399,0.129666,-1.027380,0.096544,
2.278864,0.198208,-1.031662,-2.283357,
1.330903,0.235353,0.919718,-1.697990,
2.192694,-0.586897,0.083358,-1.676909,
0.665980,2.395586,-1.793407,-0.134147,
2.844515,0.841106,-1.927745,-0.203909,
2.626396,-0.592363,1.138122,1.741762,
3.086929,-1.911311,-0.791623,-0.447469,
2.318944,-2.727555,1.225030,2.106299,
0.339197,1.331702,-1.907059,1.214982,
0.078211,0.911200,-0.706299,2.736864,
1.084886,2.065376,-1.355430,-1.088295,
2.092958,0.138566,-0.254903,0.471997,
1.731302,-1.270898,0.130600,-0.024353,
2.519939,0.426675,-0.733589,-2.381701,
1.055554,0.483051,1.491039,1.763739,
1.785996,-0.799807,2.056649,1.736346,
1.635059,-0.698555,1.783629,-0.379963,
1.482560,0.610114,1.792117,0.800932,
2.744397,0.064414,0.768909,-0.034110,
2.121963,-1.681459,-0.499712,-2.573104,
3.129012,-0.607759,-0.274400,1.123869,
1.617503,0.407727,-1.845477,1.308871,
2.549987,0.043178,1.330063,-2.496908,
-0.053724,2.671149,0.312170,-1.713377,
2.835786,-0.916988,0.661773,0.612842,
1.978348,-0.614680,0.951845,-2.066318,
2.635527,-1.881808,-1.155210,1.812949,
1.411339,-0.469646,0.115872,2.645664,
1.090850,0.503422,2.309752,0.882031,
1.736058,1.562843,0.855072,1.931775,
0.362278,-0.689194,1.836310,1.388728,
-0.124291,0.768952,-0.820277,-0.013025,
2.302553,1.783899,-2.422485,0.873379,
1.592443,-2.669640,2.796321,-0.584773,
3.190088,-0.318445,-0.805603,0.953904,
2.227279,1.304228,-0.878900,-0.290044,
2.496423,1.003902,-1.963942,0.698550,
-0.135849,0.652223,1.021273,-2.044099,
2.612459,-1.062078,-2.700785,1.188153,
1.785721,1.386595,-0.754098,-0.270282,
1.581313,-1.662256,0.004940,-2.516176,
2.584031,-2.645633,1.563760,-1.679090,
0.852583,1.119712,-2.385952,1.448673,
1.666685,0.453350,0.794329,-2.001264,
1.432731,1.305961,0.827184,-1.459977,
1.683448,1.533906,0.526422,-2.446832,
2.471117,-0.892470,0.518797,-1.696326,
3.217039,-1.276684,1.179059,-2.727608,
1.743064,-1.843343,-1.662521,2.238925,
2.419958,-1.483664,2.703418,-0.377829,
2.664318,0.351908,-0.225842,-0.340206,
0.090909,1.753001,0.881672,-0.988238,
1.986693,-1.639678,2.530316,-1.001099,
0.568777,2.423630,-0.541381,-0.963348,
0.898888,2.520051,-0.913030,2.082619,
1.152678,-0.458817,-1.823331,2.214928,
2.418526,0.069279,-1.149754,0.764398,
0.787015,0.613957,-0.651212,1.711234,
1.516510,1.539234,-1.226215,2.088562,
2.935013,-0.550465,-1.366995,-2.249804,
1.749366,1.453809,1.507619,2.205145,
3.299727,-1.145189,-0.712760,-1.492347,
1.430361,-0.423662,-0.494354,-1.919581,
1.885991,-0.469837,-1.731245,1.477567,
2.848439,-1.670068,-1.227604,-0.932030,
2.778424,-1.226102,-1.319446,-1.879370,
3.199115,-1.578541,0.413990,2.725629,
2.777455,-0.758950,1.587814,-1.471077,
1.644753,-1.257519,2.781967,-2.165116,
0.725003,1.601039,-1.690716,-1.782413,
0.467110,1.133441,-1.490228,2.452331,
1.086095,-0.140344,-1.072486,-2.426174,
3.287634,-2.331558,2.219449,-2.588154,
1.408463,1.958379,-2.549942,-0.191819,
1.545474,1.492148,-2.554143,0.362600,
2.137898,1.228619,-1.818754,-0.185442,
0.982028,2.646978,-1.157907,-2.610355,
1.802931,1.158977,-2.603476,0.141428,
1.226932,1.007273,0.067839,-2.225536,
2.896500,-0.469306,-0.385855,-0.674628,
2.751817,2.799458,1.083456,1.845990,
2.358815,-2.287912,0.287624,-1.121310,
1.633952,0.680577,0.430120,0.580659,
1.471395,0.825915,-1.185661,-1.352998,
0.121712,0.705007,1.582972,-0.183280,
1.077120,-0.032369,0.657066,-0.676241,
1.197137,0.969803,-0.884969,-1.628957,
2.335144,-0.083828,-2.294484,0.617756,
2.075826,1.170760,-0.908720,-2.620664,
2.493357,0.948236,-2.534633,0.306440,
0.500366,1.760513,1.261655,-1.133709,
1.316777,-1.870147,0.020380,0.771814,
0.175787,-0.069986,0.450796,-0.084256,
3.067869,-1.450168,2.623025,-1.853584,
1.566026,0.670332,0.022490,1.154263,
2.528328,-0.700961,1.105585,0.452915,
2.131709,2.742465,-2.068674,-1.286224,
2.251441,-1.659909,1.123326,1.163825,
2.162633,-2.125122,-1.809834,2.220454,
2.285915,0.794988,-2.427723,-0.937896,
1.477012,-0.477654,1.304995,-2.291367,
0.180829,0.412032,-0.195860,2.022998,
2.898666,-2.348262,-0.098859,1.715074,
1.782933,0.290499,0.667438,-0.327799,
2.307314,2.199985,-1.560477,-1.375119,
2.954893,0.464540,-2.054645,0.414103,
0.772051,1.329425,-0.374596,-0.313475,
1.286579,0.517072,-0.215102,1.547103,
0.012386,0.975780,0.906607,1.700076,
1.190229,-1.172531,1.454054,-0.016313,
0.952715,-0.366416,0.136647,-0.557007,
2.386204,2.072994,-2.335718,-0.723220,
2.516749,1.548590,-2.046103,0.070066,
1.187567,0.696247,-0.075116,-0.672110,
0.957079,1.098260,1.716407,-1.503421,
0.973108,1.862280,-0.154815,-2.113450,
2.216785,1.063502,1.681013,-2.093925,
3.284406,-2.747584,-0.686844,1.853691,
0.961579,-2.494851,1.527762,0.096188,
2.900943,-2.508660,0.923864,0.377289,
2.837412,-1.031832,0.224480,-2.725194,
1.058626,0.752757,0.644870,-2.073093,
2.822947,-1.454113,1.760777,0.086247,
1.493153,-1.232149,1.674746,-1.731833,
2.620057,-2.769007,2.106076,-1.564750,
2.649390,-2.098188,2.222854,-1.051659,
2.556323,0.108780,-2.263702,0.302683,
3.254242,-2.659449,-0.057454,2.521734,
2.129098,1.516632,-0.122648,-1.521456,
1.848990,-1.477038,-2.648431,2.171373,
2.385624,-2.748320,-0.174277,2.734960,
1.626183,-0.059832,-0.684300,-0.001819,
2.078188,-0.766793,-0.758729,-1.295779,
3.022647,0.306980,-1.847981,2.352366,
1.970620,1.263227,-0.629629,2.737396,
1.762450,-1.096349,-1.133923,0.348672,
0.807356,2.124162,-1.151338,0.172899,
1.252682,2.253155,-1.853257,0.604081,
1.940984,0.422061,2.795273,-0.110771,
1.359279,-0.260669,-0.047649,1.319280,
1.052729,0.039190,2.208956,-0.510613,
2.620313,-1.627037,1.413955,2.591134,
1.635335,-0.353361,1.086503,0.306524,
2.971651,-1.171566,-0.316565,-1.008355,
1.283779,0.344382,0.078026,-2.701005,
3.233562,-0.922659,-2.506449,2.578532,
2.755575,-1.962240,1.303674,-2.319561,
1.849052,-0.407621,0.740082,0.776858,
2.161126,-2.037545,1.902381,1.354019,
1.852104,0.015968,0.452474,-0.296609,
2.531484,0.607039,0.242333,-1.064429,
3.260655,-0.325851,-1.282752,-2.083262,
0.366987,-0.296806,-0.219996,-0.461473,
1.511783,-1.582389,-2.107874,1.848792,
-0.138447,2.478409,-1.391491,-1.706587,
2.313187,0.502574,-2.444745,-0.956743,
1.454507,-1.521856,2.727631,-0.223457,
2.099860,-1.772031,-1.254746,-2.667969,
3.035878,-2.284517,0.746871,1.991792,
2.348553,1.308804,-0.103762,-2.385689,
1.194783,-2.483184,1.391518,1.378179,
3.087828,0.119372,-1.675359,-0.611902,
2.253803,2.293715,-2.002095,-0.113877,
1.471494,-0.068426,2.381765,-0.142252,
2.175279,-1.107457,-1.315004,0.889419,
2.514184,-0.822006,-2.684117,0.335541,
0.662249,2.205457,-1.185846,0.291336,
1.157223,-0.031702,0.147175,-1.275416,
0.042772,0.481616,0.851676,-1.849999,
0.935626,1.278412,1.447738,-2.149370,
2.690464,-1.712082,-0.403000,-1.554609,
1.214850,0.842507,-0.157090,2.753055,
2.070206,-1.754340,1.102511,-2.714786,
0.002848,0.366592,-0.617700,0.675316,
3.046426,-1.291620,1.468438,0.156052,
2.256959,0.983066,-2.526614,-0.808614,
1.126952,1.533471,-2.511310,-1.593654,
2.580515,-0.931508,2.787747,-2.744212,
0.719127,2.329763,-0.933672,2.379772,
1.100698,0.432213,0.327419,-2.125216,
2.413850,-0.500781,1.180713,-1.250057,
2.285703,0.298112,1.149382,-0.328254,
1.616635,-0.381334,-0.645059,-1.414849,
1.265575,-2.285876,2.716059,-0.628604,
1.291979,-1.309808,-0.017599,-0.724765,
1.357955,-1.077275,0.588233,1.494657,
0.061777,-0.181811,1.704993,-1.290373,
1.064448,0.156685,0.719146,-1.321773,
1.854932,2.201915,-1.754845,2.783237,
2.568515,1.270376,-0.914665,-2.025015,
1.663157,-0.379747,0.333283,1.210855,
2.423853,1.080707,-0.252104,0.487908,
0.329039,1.862135,-2.468026,-1.003822,
0.930084,0.046012,-2.241999,2.315340,
1.519266,1.358061,0.042201,-1.427606,
2.195331,-1.189117,-2.748946,2.697299,
1.963147,-0.336352,1.019908,-0.040801,
2.016712,-1.342817,-1.218554,0.575934,
1.491407,0.771275,-1.966994,1.199456,
2.119760,-0.550216,2.235014,-2.478471,
1.537756,1.670836,-1.790889,2.429270,
1.964357,0.490818,-0.065634,0.577601,
0.861748,0.329299,-0.201520,-1.420006,
2.573376,-0.653970,1.190824,1.124240,
0.647756,0.594022,1.608871,2.221329,
2.638074,-0.367825,0.819504,2.634366,
2.907610,0.490528,-1.464521,2.341248,
1.234159,1.074875,-1.967995,2.037067,
1.602069,2.097224,-0.764254,-0.760022,
2.440903,-2.231821,0.636685,2.327727,
1.660188,-0.667205,1.416413,1.729758,
2.017127,0.081458,2.254826,-0.378351,
1.291472,-1.108308,0.943200,-1.232109,
2.403542,1.853261,-2.346649,-1.632648,
3.156939,-0.897058,-2.671745,1.786654,
2.934304,-1.801073,-1.697012,1.312606,
2.442686,1.827697,-1.808358,-1.228840,
2.293877,-0.977417,-0.407502,-0.427482,
0.634914,-1.657148,1.926244,-1.104243,
2.668743,-0.249484,1.442404,-2.409357,
2.260341,0.025848,-2.532052,1.300681,
1.181503,2.169731,0.556504,-1.011117,
1.957885,-0.157404,0.121578,1.778141,
1.959195,1.715254,-2.231221,0.743227,
2.172011,1.096123,0.800093,2.371386,
2.792920,-2.095875,0.037800,1.590709,
3.093407,-2.622267,2.421760,-1.050879,
1.518812,1.290916,0.601512,-0.385033,
0.844452,-0.393858,1.518769,-1.410765,
1.190959,0.996175,-0.617664,2.797878,
2.645019,-1.508808,-0.674683,0.465348,
1.166074,-0.899664,1.239829,0.229682,
3.208339,-2.568063,0.282340,-1.189631,
2.614229,-0.116462,1.453879,-0.553086,
1.476355,-0.891186,-0.402094,2.384760,
1.495300,0.335540,-0.562916,-1.882489,
2.287073,0.689223,0.399256,2.734584,
1.893646,-0.405869,2.361391,0.752749,
0.575580,2.154056,-0.410806,-1.732172,
