2.671204,0.188659,-2.725155,-0.760541,
1.585699,1.456484,1.361175,-1.127116,
0.500849,2.518586,-1.339993,1.181958,
1.278733,-0.906578,1.430937,0.205641,
2.250000,-1.212205,2.343858,-2.571826,
-0.083290,2.506662,-0.900329,-0.434132,
1.850580,2.198204,-2.341798,2.006161,
1.330857,1.751414,1.175371,-2.722818,
1.809902,0.413952,2.247893,1.167115,
2.528021,-1.939122,-1.289815,1.768671,
0.047058,1.992909,1.740932,-2.798401,
2.739869,-0.062035,-1.569944,0.293532,
0.191843,0.631066,2.263607,0.757148,
2.077404,2.443322,-2.738321,0.370771,
2.169651,0.799408,-1.767659,2.493087,
2.317841,-0.007926,1.151216,0.264593,
1.486038,1.505433,1.474373,2.080745,
1.152642,0.706931,-2.234694,-1.388116,
1.644877,0.966295,-0.098459,-0.697711,
1.191885,0.429759,1.153531,-0.998437,
0.915037,1.644099,-2.015885,1.147683,
1.577119,1.185456,0.020223,1.759756,
0.080086,0.063508,-0.142305,1.716525,
2.721660,0.416979,-2.510036,0.911624,
1.616677,2.095321,-1.217213,0.676630,
2.243283,-0.796329,2.308862,-0.103801,
0.292923,-0.435647,0.033541,0.791795,
3.033552,-2.631038,2.680592,0.477760,
2.438202,-1.430144,2.727055,-2.637785,
2.247902,-2.774995,2.187840,-0.143427,
0.920597,2.163495,-1.786931,-0.498219,
2.851369,0.502069,-2.613289,0.489659,
2.220586,-1.690557,-0.460420,-0.547750,
1.506663,1.391458,-1.242803,-2.359239,
1.127701,0.143284,1.733701,-2.100419,
2.035194,-0.588428,-0.445767,0.242085,
1.546176,0.370072,0.129142,-0.093758,
3.032129,0.156435,-1.631924,-1.369234,
1.591419,-0.352766,0.495950,-0.126576,
1.712758,-0.082166,-1.366017,2.489780,
2.434877,-0.177030,1.822755,-2.510877,
-0.126304,2.366346,-0.829263,-1.945885,
2.125924,-0.451297,0.460338,-2.001519,
2.962508,-1.812723,-0.240486,-0.107373,
3.243864,-1.056614,0.785737,-0.046780,
-0.020616,1.089116,1.499225,-0.204831,
0.409976,1.199210,-2.302309,-1.110229,
3.294660,-2.141612,-0.676329,1.260959,
3.067873,-0.794032,-1.647121,1.538727,
1.994735,2.109785,-2.240286,-0.290976,
0.969214,2.768835,-1.181049,2.481199,
1.083312,-0.701641,-0.454826,2.626394,
3.096343,-1.125672,-0.053607,-2.397756,
1.423649,-0.987433,0.428295,2.597778,
3.016721,-0.971964,2.308086,-1.834024,
0.023241,2.399203,-1.589371,2.179530,
1.228515,2.694225,-2.119948,1.779391,
1.523099,-1.053731,2.694011,-2.106164,
0.303332,2.108904,-0.870007,2.056948,
0.970233,-0.383654,-0.560533,0.294442,
2.076951,0.490996,-0.058227,-0.411984,
1.605884,2.014878,-1.468073,1.692481,
2.479520,-2.104868,1.972809,-1.316525,
1.742573,2.607237,-2.376033,2.517164,
1.582719,-2.752688,2.236053,1.163042,
2.912613,-2.644508,-1.018913,0.806047,
1.859465,-0.586513,-0.494986,-2.053312,
1.581895,0.373685,2.522817,0.213531,
0.233612,0.348169,-0.118029,-2.422506,
1.029074,1.048389,-1.141334,1.657087,
2.994156,-2.130842,-0.131520,1.536051,
3.281412,-0.092657,-0.100535,-2.756375,
1.760315,2.472749,-2.603509,2.362128,
1.529685,1.690093,-0.428838,-2.672455,
1.309101,-0.502761,-1.024532,1.625517,
2.022962,0.267045,-2.345452,2.357239,
0.907902,2.023402,-1.407265,2.735252,
0.276654,2.316648,-0.283692,-0.833014,
1.111644,1.562584,-1.612475,0.157832,
1.695213,0.021667,-2.772513,1.023303,
0.874331,-0.173690,2.740271,-1.254262,
1.920799,-1.769069,-1.274216,0.816074,
1.748961,0.516439,0.274671,1.899983,
0.955908,0.030013,0.054687,1.423263,
0.454139,2.549999,0.594327,-1.179380,
3.176589,-0.465436,-1.621124,-2.134651,
2.046335,1.389298,-1.947214,0.385720,
0.910205,2.342828,-2.014864,-1.562794,
-0.028751,0.567860,0.446780,-2.399531,
1.047431,-0.110086,0.813466,-0.262803,
2.436220,-0.599878,2.617344,-1.090135,
0.977775,2.046004,-0.552941,-0.130188,
2.712849,-0.549589,1.115134,-0.280772,
2.150385,-0.920020,-1.371902,-0.504166,
1.887297,0.690499,-2.665556,-1.245312,
2.411017,-1.077469,1.092484,1.856477,
2.407218,-2.231650,-1.809001,1.583782,
3.214373,-1.756321,-0.483862,-0.132252,
2.924397,0.246532,-2.147181,1.402756,
2.968636,-1.105884,2.054060,-0.252757,
1.632349,0.633634,-0.476155,-1.369221,
3.245743,-1.676936,-0.585060,-0.663176,
0.094931,1.828322,1.459814,0.896666,
1.660576,-2.796407,2.777270,-0.707619,
0.646153,2.005611,-1.648539,-1.010596,
1.845991,0.528301,-0.684900,1.154164,
2.826227,-2.371854,-0.770006,-0.297976,
3.198772,-1.070735,2.110092,-1.769155,
0.246626,1.490146,-0.321951,-0.040431,
2.836944,-2.190057,1.736916,-1.596406,
2.716395,-2.500014,2.331712,-2.799318,
2.512704,0.545761,-0.471254,-2.230854,
1.022432,0.570484,2.158964,0.380304,
1.605155,0.656129,1.384593,1.917479,
2.897238,0.326566,-2.399368,2.722378,
1.466861,2.148566,-1.962905,-0.780269,
1.499132,0.038462,0.101029,-2.063769,
2.601551,-2.238332,-0.801609,-0.027371,
1.997898,-1.202852,-0.802920,-1.151427,
0.401836,2.748422,-0.710775,1.552420,
3.285827,-2.325590,-0.094130,0.164932,
1.252997,2.049754,-2.620244,-1.208745,
2.689315,-1.611461,1.347528,-1.393561,
3.026062,-1.867799,-2.136143,2.327172,
2.680336,-0.165935,-1.522865,0.630343,
1.406519,0.572791,0.701273,-1.288660,
2.963472,-1.258549,-2.371662,2.331710,
2.349694,-2.545274,0.821770,-1.127085,
1.190554,2.305539,-0.521533,1.085550,
2.490816,-0.536141,2.560466,-1.564329,
1.241598,1.066414,1.071229,2.003933,
1.324400,-0.367549,1.227672,-0.126229,
0.159955,0.556122,1.857785,0.687647,
1.111274,0.888218,-0.623568,1.841270,
1.960518,2.468678,-1.386749,-2.219848,
1.103735,-0.462166,-1.303547,-1.286308,
1.911769,-0.870142,-2.229228,-0.735548,
1.308613,1.820365,-2.772533,0.571442,
1.527943,1.526569,-0.911070,2.646579,
3.064428,-0.938796,2.047897,1.808840,
0.999491,-0.718195,1.348398,-1.156208,
1.868302,1.837775,-2.416068,-1.503444,
1.214451,-1.026865,0.146471,-0.117013,
0.756277,0.484765,2.453051,-1.951061,
2.112076,-1.134238,1.150797,-1.281674,
2.479815,-0.677687,-2.271773,2.786911,
1.449234,-0.649518,-0.217500,-0.589251,
2.809006,0.064305,-2.627581,-0.558843,
2.852625,-1.839707,-0.617606,1.661716,
3.016955,-1.301078,-0.229212,-1.372530,
1.390732,-0.069604,-0.566417,0.701810,
0.766777,1.617621,1.755123,-0.974602,
2.041796,1.412525,-0.337814,-0.130932,
3.203244,-0.438532,-0.060659,2.640995,
2.429562,-0.974412,-0.283825,-1.484541,
2.552037,0.978325,-2.713870,2.793702,
0.649225,2.553592,-2.364718,-0.107330,
2.914485,-1.573394,-0.427053,-0.408864,
0.860494,0.769905,1.874261,-1.406733,
1.077925,1.208894,-1.405887,0.990084,
2.342080,-0.337846,-2.178024,-1.250296,
0.690357,0.933701,-1.031175,-0.782577,
1.325986,0.013352,2.028024,0.169265,
1.410503,-0.829209,-0.752309,-0.207436,
2.116062,-1.089702,0.465387,-0.444062,
2.491299,0.900991,-1.444120,-2.175253,
1.697923,0.956646,0.087427,2.716495,
0.102582,0.517562,1.068427,-1.452351,
2.256366,0.877878,2.557880,-2.580738,
0.484187,1.880134,0.161790,1.712562,
1.688573,-0.460207,-0.452857,1.330892,
2.077256,0.514703,-1.078434,-0.677332,
2.738022,-1.260928,-1.857486,0.630513,
1.350833,-0.755901,-1.538850,0.455082,
2.431640,-0.546490,-0.907666,2.129818,
2.950862,-1.423104,0.268514,1.944116,
0.285269,0.377443,-0.057175,-1.595338,
1.957396,0.943720,1.406878,-2.185227,
1.356754,0.729423,-1.779338,-1.469656,
0.398354,2.458369,-1.339425,2.004231,
0.586444,2.741087,-0.800369,-0.797311,
2.364141,1.211162,-2.294410,2.546937,
0.266690,0.369058,-1.499603,2.000677,
1.413054,-0.486116,-1.162902,1.251405,
2.500737,-0.689557,-0.878330,0.314098,
1.857685,0.798668,0.343526,2.041338,
2.989757,-0.776054,0.076561,-1.315672,
1.450542,1.211389,-2.209292,1.087964,
2.135047,2.641909,-2.448601,-1.148078,
1.950630,-1.173793,-0.453223,2.628934,
1.984362,0.577119,0.751898,1.886226,
2.039473,-2.216354,1.984177,-0.282465,
3.054408,-1.665156,1.041207,-1.671086,
-0.049241,1.943851,-0.802564,-2.122511,
1.925294,0.111000,2.078381,-1.985955,
0.962202,0.633972,-1.618511,-1.270828,
2.912235,-1.773941,-0.557628,-0.777636,
1.854915,-0.504664,1.688357,-2.595652,
0.357790,2.539126,-0.405055,2.345074,
1.108907,0.308636,1.330838,-1.830915,
2.561427,-0.695129,0.790589,-0.068140,
1.831790,-1.130594,-0.294224,-0.913939,
1.837173,1.058933,1.587912,2.200239,
0.016012,1.715786,0.044580,1.670472,
2.862304,-1.253833,-1.145755,-1.691428,
0.788252,1.376288,-0.020848,0.029752,
1.501715,2.771286,-2.362390,0.194287,
2.291496,0.553354,-1.750421,0.052589,
2.890500,-0.050869,-1.706993,0.046665,
1.969116,0.299578,-1.739451,0.386484,
2.644250,-2.510864,-0.944635,-2.193015,
2.346513,-0.510736,1.387791,-1.656966,
0.495819,1.582665,2.299217,-2.587242,
1.128222,1.706484,-0.257430,1.437083,
0.235433,2.596052,-2.186859,2.098118,
1.597999,2.628929,-1.523410,2.694717,
1.599195,-0.253465,1.685389,-1.658906,
2.768232,-0.607373,-1.818548,0.541570,
1.465384,-1.325435,-0.956655,-1.596341,
1.783013,-0.955502,0.005488,0.579570,
-0.039577,1.124399,1.253147,1.841434,
2.776979,-2.502655,2.373336,-1.352805,
0.673263,0.428387,0.091295,-1.888317,
1.105789,0.841864,1.091193,-0.894029,
1.360407,0.534958,1.611840,1.782632,
1.507500,0.066361,-2.409717,2.529176,
0.095187,-0.261525,1.070065,0.520755,
0.602327,2.781253,-1.346118,-0.019942,
1.489022,1.806182,-2.706441,-0.785551,
2.109619,-0.468529,2.762872,-2.572762,
0.611580,0.686815,-0.510907,2.662531,
1.121778,-0.012761,1.813098,-2.404498,
1.115207,-0.819366,2.415992,-2.579520,
1.365947,-0.212796,2.466356,-1.278449,
1.866574,1.906888,-1.199381,-1.474473,
2.269986,-1.001037,0.276573,-0.733208,
1.069962,0.373016,-2.685197,1.238529,
1.868954,-0.423349,0.537654,-1.851199,
0.247152,1.929614,-1.021850,0.051219,
2.589886,-0.808387,-0.767393,2.469867,
0.703420,2.313389,-0.735914,-1.342048,
0.760106,1.771744,0.669184,-1.039588,
1.037447,-0.426543,-0.323900,2.481771,
3.203805,-0.346929,0.033100,0.054019,
2.441121,-2.198834,1.780992,-2.506546,
1.979096,0.730851,-1.930830,1.206595,
3.037758,-1.326636,-2.362855,1.996221,
1.913017,-0.787184,1.309497,-2.469507,
2.490826,-1.859758,1.788866,-1.338779,
2.640636,0.448955,-1.748259,-1.836673,
2.365970,-2.306301,2.194790,-1.748550,
1.449367,0.931484,-1.150328,-1.344484,
1.627751,-0.431474,0.369323,-0.977805,
2.420367,-0.367272,-0.350599,-2.290744,
1.146830,1.644506,-2.534531,2.575660,
2.545390,0.673052,-1.467180,-0.510106,
2.693565,-0.961590,-2.278640,-0.611262,
2.229330,-0.146614,-1.219452,2.312032,
-0.149793,2.386022,0.129427,-0.452122,
2.477417,-0.160999,-2.146109,1.704581,
0.203088,-0.542137,0.901114,0.573679,
0.477255,-0.967207,1.726080,-1.044882,
1.772704,1.053271,-1.144782,1.042636,
3.261989,-1.348991,-2.701397,2.675887,
1.141346,1.435617,-2.028684,-1.383018,
1.515800,2.357150,-2.306001,2.413702,
0.576130,1.541690,-0.123123,1.032882,
1.069226,0.810287,-2.142422,1.737538,
3.027825,-0.513684,0.771511,0.664295,
0.172485,0.436129,2.021318,-2.317804,
1.732042,0.870247,-1.894461,-0.511712,
0.244538,1.744934,-2.292619,2.625034,
-0.047523,2.692660,-2.140095,2.161888,
2.539798,0.138133,1.213294,-0.901728,
1.402069,-0.842622,-0.212974,1.067379,
3.287853,-1.824042,-0.856398,-1.640202,
1.689617,-2.563657,2.545031,0.875501,
1.292581,-0.692278,-1.090587,1.031635,
0.339556,-0.058882,-2.319537,2.137579,
0.418899,1.611417,1.254416,0.710650,
2.081988,-0.907235,-0.618740,1.655653,
3.083261,-2.749882,0.120199,2.234064,
-0.030707,0.628527,-1.165901,0.500697,
2.133266,1.984728,-0.794581,-0.660905,
1.907641,0.185527,2.291916,0.531388,
2.313278,-2.611138,-0.027777,0.603907,
1.349807,0.631602,-1.180974,-1.962135,
1.201674,2.048878,-0.983373,1.840344,
1.128898,1.391953,0.962594,0.226686,
0.148497,0.120265,1.319722,0.730970,
0.630390,1.652641,1.823353,-0.168250,
2.485795,-2.117036,0.362969,2.592058,
0.453891,-0.303469,2.032184,0.254757,
0.063371,2.558401,-0.390171,-0.388187,
-0.102241,2.428086,-0.525249,-1.023553,
0.888389,1.393083,0.205551,-1.843615,
2.215855,0.022664,1.260777,0.812394,
1.480147,0.670498,-0.040593,0.268048,
0.836347,0.671428,-0.301364,-1.290453,
2.563730,0.287378,-2.742318,0.492563,
1.551294,-2.492151,2.171685,-0.988053,
2.583912,1.492079,-1.799741,0.641018,
0.726436,2.780014,-0.762000,-2.115240,
1.567225,2.634618,-2.095010,0.020077,
2.640710,0.310416,-2.486520,-1.071954,
1.870487,-0.588292,-0.438714,2.617747,
0.998782,-2.374531,2.156216,-1.042769,
0.040078,0.235917,1.331341,-0.195408,
2.118851,-1.333546,-1.648408,2.283816,
0.689491,2.040265,0.298122,-1.584304,
2.612799,-2.569437,2.111552,1.501792,
1.986086,-1.178489,0.581889,-0.872452,
2.007509,-0.250364,0.736882,2.764445,
0.973622,-0.443519,-0.787045,2.347071,
1.037595,-0.291967,-2.077032,2.777463,
2.209126,-2.785687,2.742573,-2.668684,
1.835651,-1.652287,2.689019,-2.310497,
2.395263,0.047044,-0.467745,-2.581285,
0.080493,2.518711,0.530433,-1.371916,
1.201706,-1.277052,-0.863614,1.606240,
-0.135089,2.764965,0.496866,0.324078,
2.063209,2.589776,-2.767300,-0.584316,
-0.074441,2.666513,-0.418575,2.175572,
1.481414,-0.426211,0.420953,-1.557873,
2.363842,-0.302597,2.694183,-0.799961,
-0.067245,1.812614,1.757234,0.246312,
2.703565,-1.297832,-2.086170,0.762687,
1.465125,2.428649,-1.301357,-0.140306,
1.386865,-2.462901,1.527205,1.306709,
1.645650,-0.928174,0.883899,0.492593,
3.220603,-0.876659,-0.355962,-1.025175,
2.804955,0.903847,-1.743577,0.624684,
2.329618,-0.660066,-1.474812,1.092064,
1.351594,-2.254265,1.176189,1.959426,
3.127122,-1.684924,1.710469,-1.855692,
1.797651,1.655429,-1.077049,2.564342,
0.136605,-0.266361,2.059731,-0.875766,
1.375584,0.339035,1.303182,-2.564431,
0.722230,2.115625,1.110878,-0.594027,
2.916750,-1.109599,0.159474,2.348704,
1.036038,-2.040807,1.460720,1.808611,
2.144917,-0.556376,1.147696,-0.776925,
0.288736,1.862317,-2.104927,0.552262,
2.294216,-1.978000,0.559919,-2.017679,
2.859398,-1.113162,-1.986759,-0.242481,
0.973163,0.660726,-1.749010,1.466956,
1.442378,0.608297,0.896503,2.016611,
2.114550,0.880316,0.205681,-2.228216,
2.651702,-2.552374,2.602068,-2.624264,
0.654436,1.281288,1.651525,0.909216,
1.860229,-0.603200,0.926406,-1.502413,
3.142607,-1.735873,0.425770,-0.403541,
0.640250,1.458653,-1.734062,-1.787876,
0.864766,0.442949,-0.888236,-1.523722,
2.588514,-1.631453,-0.344880,0.721980,
2.277661,-0.730706,-2.681223,0.865749,
2.026661,-0.665484,1.253486,-1.950945,
2.537292,0.143682,0.474175,1.555210,
0.960936,0.498096,-0.985157,0.039173,
1.505751,-1.520686,2.051134,-0.702144,
0.886495,0.333053,1.948293,0.691714,
1.339111,-0.151186,1.169966,1.400847,
0.725178,0.454060,-1.485875,-0.628623,
1.993601,-0.301068,2.289505,-1.864958,
1.688701,-2.395309,0.480301,-0.070581,
2.682604,-2.292751,1.459355,0.017875,
0.869451,1.761467,0.918769,-0.813154,
1.732860,1.082859,-0.920197,2.628380,
1.741574,-2.174588,1.948344,1.983426,
0.034174,0.768506,-0.599813,1.322418,
0.038495,2.641119,-1.408291,-1.647365,
3.069376,0.018902,0.222681,-1.383044,
0.148322,0.766393,2.012031,-0.492374,
2.029972,-1.385818,-1.734618,2.558004,
-0.005520,-0.172825,0.551365,0.792080,
2.256125,-0.451880,-2.737932,-0.091827,
1.618632,1.088158,-0.639163,1.365391,
1.640546,-0.342333,2.408126,-0.790844,
1.216876,-0.753401,0.581550,1.647083,
2.105331,-1.462748,-1.914380,2.070627,
1.702657,-0.618483,-1.276290,-1.790865,
0.595517,0.690592,-0.825018,2.093926,
1.505855,-0.105042,1.260683,2.149807,
0.834526,-1.939842,1.378062,2.630336,
2.799801,-2.706687,1.320561,0.497624,
2.468407,-1.704704,1.659435,-2.691404,
0.943407,-0.270962,1.877805,-2.624847,
1.791354,-1.853988,-0.087947,2.560485,
2.268377,-2.614566,0.158619,1.450121,
1.147895,-0.320664,-0.656806,-2.667316,
2.231450,0.879591,-2.667392,-0.423271,
1.329916,0.205827,-2.008673,2.249065,
0.299850,-0.041583,1.068505,1.649113,
2.068125,0.463022,-1.566466,2.234076,
3.169563,0.101226,-1.994866,-1.560444,
0.487096,2.578937,-1.284428,2.507145,
0.940248,0.235560,-0.384003,-1.836534,
1.568857,0.903217,-2.799458,2.470006,
0.457140,-0.339343,2.067424,1.866785,
0.913345,-0.447558,0.147157,2.060336,
1.306627,1.923295,-2.650368,-1.437960,
1.483262,-2.719615,0.912956,0.306657,
1.084395,-1.003271,-0.775712,0.665727,
0.847800,0.445701,0.384160,-0.200866,
1.692466,-2.567902,1.111178,0.470460,
3.268164,-2.796466,0.815775,2.111287,
2.263206,-0.781977,2.292812,1.342194,
2.675208,-0.014957,0.459356,1.341741,
0.936947,2.757962,-2.505729,1.466193,
2.163410,1.168062,-1.082170,-0.826782,
1.393680,2.172355,-0.516160,-1.898304,
1.709967,-1.712099,0.470124,-0.633210,
0.726120,2.208616,-1.982772,-0.210579,
0.589502,1.411019,-2.581793,1.158479,
1.981929,-1.553811,0.561939,-1.241953,
1.583700,-0.105746,-1.775626,-2.035896,
1.459171,-1.501385,0.922405,-1.492017,
2.177752,1.463001,-1.707708,2.708186,
1.696254,0.173522,-1.329761,-1.342108,
0.583599,2.333978,-2.492755,0.743225,
1.522585,-1.072207,0.072937,0.768183,
0.928003,2.493628,-2.272682,2.391605,
3.013688,-1.950718,1.361982,-2.477940,
3.297168,-1.597557,-0.261552,1.541083,
2.095107,0.722684,1.420234,2.616623,
2.543109,0.702312,-2.412666,1.579227,
0.924127,2.365167,-0.168125,0.322781,
1.980965,-0.804781,-0.399235,-0.263252,
2.280638,-1.105980,1.957055,-0.313885,
1.186995,0.386324,-2.250986,0.810026,
2.843757,-0.802458,2.337106,1.406434,
0.034506,2.153672,1.846668,-1.098389,
3.066392,-1.372148,1.449697,-2.291174,
1.151945,-1.850018,1.852288,-0.453510,
-0.107226,2.226649,-1.201342,1.227007,
3.068000,-0.067131,0.494653,-1.167895,
0.962821,-0.241852,-0.725638,-2.240501,
2.817273,-0.073047,-1.717991,0.505955,
2.096057,0.611324,0.520118,2.206777,
1.998926,-2.331938,1.349526,-1.990742,
1.817800,-0.343776,0.523761,-2.611520,
0.910765,2.120648,-0.293656,0.350131,
2.113526,-1.156064,-1.309303,-2.216617,
0.195127,1.767447,-1.848619,0.079624,
0.658507,2.195679,-1.126313,2.590488,
2.961065,-2.364662,2.374061,-1.832848,
1.918657,1.613894,-1.648371,-2.362868,
1.230805,1.698630,-0.514971,-0.921815,
2.653408,-0.955158,-1.796117,-1.483783,
1.748228,1.633371,-2.431307,2.485472,
2.547756,0.776197,0.199545,-2.405366,
1.669152,-0.558746,0.529695,-1.965564,
2.171283,-0.442737,0.439570,-2.567354,
2.038761,1.024511,0.277245,-1.907831,
1.325120,0.261092,0.448543,-1.687468,
2.395874,1.462512,-0.441693,-2.548032,
1.879126,1.193145,0.979408,-1.996718,
2.134309,-0.759361,2.054635,-1.465597,
2.616480,-2.178209,2.151772,0.626734,
0.372935,1.241878,-1.779452,0.245903,
2.116546,0.752721,-0.338338,-1.044798,
2.338375,0.100253,-1.447955,-1.018412,
2.008888,-0.153705,-0.733196,-0.356722,
1.178177,2.477207,-0.310141,-0.088919,
1.757084,-0.544017,-0.909885,1.179939,
0.612298,2.045160,-1.109614,2.377352,
2.931985,-1.286883,0.537932,0.292479,
0.683574,0.306508,1.037855,-2.701447,
3.191104,-0.235850,0.129386,0.442931,
1.418335,-0.568279,-2.792801,0.970994,
2.258441,-2.094940,1.907636,0.615180,
0.911353,1.476215,0.584905,2.733477,
2.338484,2.632931,-1.980561,-0.269118,
0.958123,2.643119,-0.323745,-0.449862,
1.287608,-0.408093,-0.378609,-0.098938,
1.427467,0.488903,-1.518658,-0.837204,
1.608605,1.931102,-0.557720,-0.044259,
1.480606,-1.563776,1.369473,-2.417442,
2.634227,1.412868,-2.685900,-0.950696,
3.214047,-1.986625,0.424808,-2.200411,
1.117046,0.396744,-0.518786,0.003925,
0.650920,2.779796,-2.411920,-1.026697,
2.815795,0.191260,0.028106,-0.773006,
1.726099,1.757003,-2.661880,-0.108326,
2.958577,-2.712556,1.856539,1.988808,
1.247510,0.027898,-1.544493,-1.463722,
1.462867,-2.066872,2.649456,1.334213,
2.631322,-1.171167,2.105582,-0.391161,
1.736014,0.321428,0.793907,1.453294,
0.849107,1.486048,-1.935680,0.249234,
0.909350,-0.552411,2.047343,0.609457,
1.686959,-0.770561,-1.205696,-1.910182,
2.963124,-1.594385,0.691465,1.207366,
2.488761,-0.210040,-1.356518,-1.671488,
2.408365,-1.999725,1.187865,2.018851,
0.501477,-1.295904,0.740111,0.874634,
2.365071,2.768153,-2.539224,-0.164582,
3.141889,-1.859666,-1.538087,1.606077,
1.623904,-0.305202,2.309108,-1.792173,
0.329871,1.487676,-2.552007,0.238015,
0.023703,0.287942,1.765585,0.480508,
2.521606,-2.472689,1.667493,0.508013,
1.228047,-1.028047,2.761213,0.536962,
2.440720,-0.387104,-2.147317,0.665133,
1.697693,0.245948,0.613633,-0.193469,
0.882174,0.627003,-1.429140,0.955728,
1.689724,-0.806225,-2.362421,2.056737,
1.751322,-0.673361,2.505479,-1.292273,
1.747497,0.232417,-2.179776,2.052556,
3.258784,-0.826979,-0.910786,-0.852920,
1.038466,1.498008,-0.295494,-0.739246,
3.061392,0.368541,-0.922071,-2.514538,
0.647061,1.008236,0.203345,-0.081210,
2.614036,-0.645694,-2.075488,-0.420544,
0.856353,0.974089,-2.666004,0.684533,
0.707461,1.383717,0.688713,2.768309,
2.736846,-1.757146,1.781518,-0.436052,
2.435812,0.519667,-0.883971,-2.430686,
1.242973,2.222064,0.631150,2.097367,
1.510532,0.946929,0.956438,0.977489,
3.126376,-2.144903,-0.001927,-1.771829,
0.858295,-1.698622,0.600808,0.347151,
2.300881,-0.004253,2.749318,-2.750545,
0.120371,0.620876,1.097080,-1.897792,
2.351967,2.338288,1.739436,1.916705,
0.729197,-1.978257,2.301056,0.877203,
1.670778,-0.202849,2.317980,-2.393343,
2.170032,1.233776,-0.560175,1.193059,
0.300600,-0.321621,0.177053,0.540666,
0.786156,-1.580132,2.519730,-1.596069,
2.015657,2.484104,-1.750915,-2.087610,
-0.029218,0.514526,0.834345,2.027435,
2.436329,-2.624400,1.986314,1.571038,
2.165129,0.346424,0.692965,-0.896354,
2.407958,1.745112,-2.716890,2.669216,
1.400101,2.711928,-0.577846,-0.558639,
3.113941,-2.315919,-0.258936,-0.267964,
1.904084,-2.103207,2.698485,0.322866,
1.752836,1.876844,-0.404130,-0.966400,
3.114234,0.262464,-1.896442,-1.234872,
0.620593,-1.239438,0.596892,0.269568,
0.416639,-0.124232,2.090668,0.753910,
1.867404,-1.191634,-0.310470,1.458982,
1.280813,-1.003747,2.351171,-1.368214,
2.460512,-0.213327,0.134662,-0.935830,
2.562532,-0.201683,-1.145812,0.274737,
1.901431,-1.212596,1.736383,0.863478,
2.297352,-0.963696,0.032076,2.343512,
0.934066,0.449700,2.083839,-0.464617,
3.059629,-0.765538,1.352617,-1.743145,
2.473107,-0.598395,-0.594326,-1.346778,
1.405854,-1.149997,-1.028081,0.147370,
1.489209,1.271137,-1.607714,2.074337,
1.039324,-0.690332,-0.139720,0.369491,
0.677456,0.444058,0.283033,-1.279566,
2.154371,-0.188435,2.470710,1.017512,
1.415334,1.453531,-0.835204,-2.492290,
1.435868,1.794690,-1.986398,-1.999434,
1.411944,-0.717739,2.023018,-2.592241,
2.060010,2.499620,-2.712605,-0.019769,
1.945209,-0.612624,1.216917,-0.673234,
2.246425,1.102025,-0.462332,-1.239044,
2.990385,-0.765691,0.494174,-0.346824,
2.983506,-1.711075,-0.036497,0.786051,
0.216772,-0.120269,-0.094587,0.739704,
2.057263,-0.470101,-0.928525,-0.898704,
2.339499,0.708073,-2.779364,-0.509422,
1.092913,-0.975009,-0.887912,0.195589,
2.378943,1.577566,-2.790236,1.207948,
1.154298,-2.587734,1.682145,-0.034543,
1.108813,0.355266,-0.017385,0.670285,
1.941631,-0.340730,2.389943,0.316775,
0.525201,1.190376,2.404535,-1.287096,
1.355825,2.671493,-2.174520,-0.603610,
0.430248,2.277609,-2.599477,0.956676,
0.827455,-0.271208,-1.659870,0.853838,
1.891442,-2.512293,-0.117149,0.985154,
2.063963,1.089788,-1.371185,-0.919007,
0.950421,0.104738,1.043880,-1.839909,
1.619286,-0.833730,-1.605624,0.961732,
1.549208,-0.850486,1.491550,1.372169,
1.597283,-1.635746,2.097634,1.786741,
2.038905,-0.041708,-1.810571,1.418338,
2.092798,-2.780970,0.526846,-0.194936,
1.376980,-2.631207,2.291369,0.682235,
0.919776,0.409599,-0.180551,-2.616041,
-0.096672,1.132764,-1.456744,-0.216981,
1.437299,0.044234,0.608688,-0.240241,
1.171447,0.329918,-0.818791,-0.570505,
2.914038,-0.263043,-0.809672,0.530765,
0.512927,1.275929,1.825162,-2.242276,
3.263323,-2.698013,0.772783,2.722303,
0.754865,-0.200224,2.755962,0.194675,
2.613214,-2.615859,-0.594615,-2.367321,
3.268747,-2.231160,2.498883,-0.232832,
0.152258,2.687546,-0.129152,-1.383185,
0.536125,1.063223,-1.965764,0.794569,
2.969564,-0.037640,-2.566262,2.361774,
1.161599,1.883352,1.563093,-1.801681,
1.301226,1.114557,1.891833,-1.570833,
2.092668,1.023223,-0.202557,0.287554,
1.611593,1.326301,1.849409,-2.022676,
1.803272,0.786901,0.150209,-2.295731,
1.406207,1.230269,-0.503340,1.801396,
3.078763,-0.799750,-1.114577,-1.868711,
2.056439,0.959114,-0.058086,2.059607,
0.133868,-0.415397,2.219520,-2.532188,
3.160622,-1.985732,1.491296,1.793125,
2.286914,1.346584,-0.423881,-0.262482,
2.612177,-0.630999,2.535604,-0.707772,
2.659064,0.713919,-0.780421,-2.562326,
2.566801,0.421877,-0.004707,1.312939,
0.269486,0.104722,-1.443282,2.112976,
0.345409,-0.584067,0.479570,1.609730,
0.624974,1.891406,-1.884852,-1.654242,
3.003983,-2.330135,2.669273,0.028426,
0.167244,2.082604,-1.228174,0.075773,
1.565130,2.532250,-0.606323,-0.852050,
2.435488,2.695982,-2.111891,-0.624652,
2.638028,-2.777895,1.196323,-0.160390,
